排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
36,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,855,855,1
37,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,854,854,1
38,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,849,849,1
39,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,849,849,1
40,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,848,848,1
41,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,844,844,1
42,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,843,843,1
43,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,843,843,1
44,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,841,841,1
45,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,839,839,1
46,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,838,838,1
47,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,836,836,1
48,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,835,835,1
49,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,831,831,1
50,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,829,829,1
51,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,823,823,1
52,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,820,820,1
53,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,816,816,1
54,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,808,808,1
55,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,807,807,1
56,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,804,804,1
57,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,803,803,1
58,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,803,803,1
59,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,793,793,1
60,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,790,790,1
61,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,786,786,1
62,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,777,777,1
63,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,767,767,1
64,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,766,766,1
65,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,765,765,1
66,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,719,719,1
67,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,701,701,1
68,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,695,695,1
69,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,680,680,1
70,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,669,669,1
71,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,667,667,1
72,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,377,377,1
