排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,1173,63582,88
2,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,916,63348,88
3,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,1140,63301,88
4,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,1169,63300,88
5,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1184,63238,88
6,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,902,63130,88
7,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1220,63121,88
8,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1191,63091,88
9,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1159,63003,88
10,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1224,62946,88
11,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,952,62715,88
12,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1225,62429,88
13,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,1128,61521,88
14,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1223,61492,88
15,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,904,61457,88
16,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,1094,60919,88
17,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1094,59740,88
18,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,80,1014,58599,80
19,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,866,57232,88
20,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,677,54628,88
21,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,563,52852,88
22,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,719,51709,88
23,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,543,51201,88
24,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,639,51129,88
25,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,910,50580,88
26,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,906,49750,88
27,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,748,49478,88
28,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,557,46195,88
29,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,848,37478,88
30,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,48,591,31034,48
31,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,32,853,29077,32
32,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,32,906,29010,32
33,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,32,851,28730,32
34,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,32,844,28549,32
35,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,32,987,28039,32
36,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,32,845,24468,32
37,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,32,911,24193,32
