排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,1146,46228,56
2,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,1128,46226,56
3,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1117,45995,56
4,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1134,45956,56
5,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1122,45946,56
6,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1184,45920,56
7,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1129,45898,56
8,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1181,45891,56
9,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1182,45849,56
10,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1030,45811,56
11,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1107,45796,56
12,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1119,45763,56
13,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1182,45739,56
14,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1172,45733,56
15,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,1123,45700,56
16,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1127,45668,56
17,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1121,45660,56
18,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1030,45655,56
19,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1164,45605,56
20,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1115,45484,56
21,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,920,45483,56
22,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,1142,45481,56
23,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,867,45462,56
24,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,869,45387,56
25,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1063,45331,56
26,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1048,45308,56
27,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1031,45113,56
28,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1113,45053,56
29,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,1087,44596,56
30,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,1030,44554,56
31,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,1107,44553,56
32,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1109,44468,56
33,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1087,44438,56
34,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,1111,44437,56
35,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1030,44391,56
36,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1010,44249,56
37,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1050,44113,56
38,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1113,44014,56
39,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1049,43985,56
40,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,995,43691,56
41,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,988,42953,56
42,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1015,42568,56
43,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,866,38902,56
44,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,873,37639,56
45,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,861,37256,56
46,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,40,1112,37124,40
47,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,854,36807,56
48,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,1015,36293,56
49,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,56,841,36078,56
50,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,834,35996,56
51,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,32,1052,30692,32
52,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,2,1033,28665,28
53,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,32,821,24889,32
54,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,32,1023,23543,32
55,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,1,1034,23058,28
56,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,1,1115,22981,28
57,Intel(R) Xeon(R) CPU E5-2690 v4 @ 2.60GHz,28,1122,22950,28
