排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
32,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,3,1079,3324,3
33,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,3,1093,3312,3
34,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,3,1057,3310,3
35,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,3,1079,3218,3
36,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,8,1302,2482,8
37,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1309,1309,1
38,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1284,1284,1
39,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1229,1229,1
40,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1221,1221,1
41,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1150,1150,1
42,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1131,1131,1
43,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1112,1112,1
44,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1111,1111,1
45,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1095,1095,1
46,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1092,1092,1
47,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1091,1091,1
48,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1087,1087,1
49,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1084,1084,1
50,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1065,1065,1
51,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1062,1062,1
52,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1050,1050,1
53,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1030,1030,1
54,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,1011,1011,1
55,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,996,996,1
56,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,994,994,1
57,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,959,959,1
58,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,636,636,1
59,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,603,603,1
60,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,510,510,1
61,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,415,415,1
62,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,381,381,1
63,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,379,379,1
64,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,377,377,1
65,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,373,373,1
66,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,348,348,1
67,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,347,347,1
68,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,338,338,1
69,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,317,317,1
70,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,309,309,1
71,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,303,303,1
72,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,297,297,1
73,Intel(R) Xeon(R) CPU E3-1240 v5 @ 3.50GHz,1,281,281,1
