排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1095,60997,72
2,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1095,60882,72
3,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1090,52020,72
4,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,72,1091,52009,72
5,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1089,51961,72
6,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,801,50485,72
7,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1066,49749,72
8,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1215,49571,72
9,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1209,49536,72
10,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1189,49252,72
11,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1220,48916,72
12,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1143,48422,72
13,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1224,46792,72
14,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1031,46522,72
15,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,72,1013,46302,72
16,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,72,1016,46249,72
17,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,72,1016,46123,72
18,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,72,1003,45634,72
19,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1099,45293,72
20,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,72,895,45075,72
21,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,873,44447,72
22,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,834,35080,72
23,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1102,30022,36
24,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1095,29805,36
25,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1086,28888,36
26,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1096,28868,36
27,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1094,28867,36
28,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,32,993,28234,32
29,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,36,997,27494,36
30,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,36,1205,27450,36
31,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,36,1194,27384,36
32,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,36,999,27043,36
33,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1085,26081,36
34,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,32,990,25469,32
35,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,32,871,25123,32
36,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,32,994,25114,32
37,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1217,24916,36
38,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,615,22539,72
39,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1065,14970,20
40,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,16,1066,14853,16
41,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,16,902,14390,16
42,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,16,890,14253,16
43,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,16,907,14175,16
44,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,16,787,11802,16
45,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,346,11121,36
46,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,12,801,9573,12
47,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,1097,8765,8
48,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,12,704,7861,12
49,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,897,7008,8
50,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,939,6729,8
51,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,825,6571,8
52,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,807,6455,8
53,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,804,6401,8
54,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,726,5267,8
55,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,1091,4359,4
56,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,1072,3935,4
57,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,1035,3892,4
58,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,1073,3873,4
59,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,952,3828,4
60,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,964,3810,4
61,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,1013,3762,4
62,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,1014,3761,4
63,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,990,3680,4
64,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,939,3623,4
65,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,921,3603,4
66,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,959,3529,4
67,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,807,3247,4
68,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,797,3190,4
69,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,799,3186,4
70,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,806,3182,4
71,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,773,3122,4
72,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,828,3105,4
73,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,663,2817,4
74,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,703,2700,4
75,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,699,2688,4
76,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,601,2515,4
77,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,621,2507,4
78,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,455,2363,4
79,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,1095,2156,2
80,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,941,1957,2
81,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,379,1883,4
82,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,902,1806,2
83,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,870,1705,2
84,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,891,1698,2
85,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,805,1652,2
86,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,821,1617,2
87,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,843,1570,2
88,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,786,1540,2
89,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,845,1536,2
90,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,778,1532,2
91,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,773,1528,2
92,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,797,1510,2
93,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,836,1508,2
94,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,798,1497,2
95,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,690,1318,2
96,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,515,1249,2
97,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,527,1188,2
98,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,740,1048,2
99,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1032,1032,1
100,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1011,1011,1
101,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,1009,1009,1
102,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,435,992,2
103,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,963,963,1
104,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,925,925,1
105,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,900,900,1
106,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,895,895,1
107,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,881,881,1
108,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,879,879,1
109,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,877,877,1
110,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,862,862,1
111,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,862,862,1
112,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,859,859,1
113,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,856,856,1
114,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,855,855,1
115,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,855,855,1
116,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,850,850,1
117,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,848,848,1
118,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,848,848,1
119,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,847,847,1
120,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,846,846,1
121,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,841,841,1
122,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,841,841,1
123,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,841,841,1
124,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,840,840,1
125,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,828,828,1
126,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,827,827,1
127,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,821,821,1
128,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,816,816,1
129,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,814,814,1
130,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,814,814,1
131,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,804,804,1
132,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,803,803,1
133,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,801,801,1
134,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,798,798,1
135,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,797,797,1
136,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,794,794,1
137,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,793,793,1
138,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,793,793,1
139,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,792,792,1
140,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,791,791,1
141,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,791,791,1
142,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,789,789,1
143,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,786,786,1
144,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,785,785,1
145,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,784,784,1
146,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,781,781,1
147,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,778,778,1
148,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,777,777,1
149,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,775,775,1
150,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,774,774,1
151,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,774,774,1
152,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,774,774,1
